time	V(vout)	-I(Rl)
4.323465885619122e-003	1.013760e+001	1.023898e-009
4.324465885619122e-003	1.013745e+001	1.023882e-009
4.325465885619122e-003	1.013729e+001	1.023867e-009
4.326465885619122e-003	1.013714e+001	1.023851e-009
4.329465885619123e-003	1.013667e+001	1.023804e-009
4.330465885619122e-003	1.013652e+001	1.023788e-009
4.331465885619122e-003	1.013636e+001	1.023773e-009
4.332465885619122e-003	1.013621e+001	1.023757e-009
4.333465885619122e-003	1.013606e+001	1.023742e-009
4.334465885619122e-003	1.013590e+001	1.023726e-009
4.335465885619123e-003	1.013575e+001	1.023711e-009
4.336465885619123e-003	1.013559e+001	1.023695e-009
4.337465885619122e-003	1.013544e+001	1.023679e-009
4.338465885619122e-003	1.013529e+001	1.023664e-009
4.340465885619122e-003	1.013498e+001	1.023633e-009
4.341465885619122e-003	1.013482e+001	1.023617e-009
4.342465885619123e-003	1.013467e+001	1.023602e-009
4.343465885619122e-003	1.013452e+001	1.023586e-009
4.344465885619122e-003	1.013436e+001	1.023571e-009
4.345465885619122e-003	1.013421e+001	1.023555e-009
4.346465885619122e-003	1.013405e+001	1.023539e-009
4.347465885619122e-003	1.013390e+001	1.023524e-009
4.348465885619123e-003	1.013375e+001	1.023509e-009
4.349465885619123e-003	1.013359e+001	1.023493e-009
4.350465885619122e-003	1.013344e+001	1.023478e-009
4.352465885619122e-003	1.013313e+001	1.023446e-009
4.354465885619122e-003	1.013283e+001	1.023416e-009
4.355465885619123e-003	1.013267e+001	1.023400e-009
4.356465885619122e-003	1.013252e+001	1.023385e-009
4.357465885619122e-003	1.013237e+001	1.023369e-009
4.358465885619122e-003	1.013221e+001	1.023354e-009
4.359465885619122e-003	1.013206e+001	1.023338e-009
4.360465885619122e-003	1.013191e+001	1.023323e-009
4.361465885619122e-003	1.013176e+001	1.023307e-009
4.362465885619123e-003	1.013160e+001	1.023292e-009
4.364465885619122e-003	1.013130e+001	1.023261e-009
4.366465885619122e-003	1.013099e+001	1.023230e-009
4.367465885619122e-003	1.013084e+001	1.023215e-009
4.368465885619123e-003	1.013069e+001	1.023199e-009
4.369465885619122e-003	1.013054e+001	1.023184e-009
4.370465885619122e-003	1.013038e+001	1.023169e-009
4.371465885619122e-003	1.013023e+001	1.023153e-009
4.372465885619122e-003	1.013008e+001	1.023138e-009
4.373465885619122e-003	1.012992e+001	1.023122e-009
4.374465885619122e-003	1.012977e+001	1.023107e-009
4.376465885619122e-003	1.012947e+001	1.023076e-009
4.378465885619122e-003	1.012916e+001	1.023046e-009
4.379465885619122e-003	1.012901e+001	1.023030e-009
4.380465885619122e-003	1.012886e+001	1.023015e-009
4.381465885619123e-003	1.012871e+001	1.023000e-009
4.382465885619122e-003	1.012856e+001	1.022984e-009
4.383465885619122e-003	1.012841e+001	1.022969e-009
4.384465885619122e-003	1.012825e+001	1.022954e-009
4.385465885619122e-003	1.012810e+001	1.022938e-009
4.386465885619122e-003	1.012795e+001	1.022923e-009
4.388465885619123e-003	1.012765e+001	1.022892e-009
4.390465885619122e-003	1.012734e+001	1.022862e-009
4.391465885619122e-003	1.012719e+001	1.022846e-009
4.392465885619122e-003	1.012704e+001	1.022831e-009
4.393465885619122e-003	1.012689e+001	1.022816e-009
4.394465885619123e-003	1.012674e+001	1.022801e-009
4.395465885619122e-003	1.012659e+001	1.022785e-009
4.396465885619122e-003	1.012644e+001	1.022770e-009
4.397465885619122e-003	1.012629e+001	1.022755e-009
4.399465885619122e-003	1.012598e+001	1.022724e-009
4.400180171333408e-003	1.012588e+001	1.022714e-009
4.400894457047694e-003	1.012577e+001	1.022703e-009
4.401608742761979e-003	1.012566e+001	1.022692e-009
4.402323028476265e-003	1.012555e+001	1.022681e-009
4.403037314190551e-003	1.012545e+001	1.022670e-009
4.403751599904837e-003	1.012534e+001	1.022659e-009
4.404465885619122e-003	1.012523e+001	1.022648e-009
4.405465885619122e-003	1.012508e+001	1.022633e-009
4.406465885619122e-003	1.012493e+001	1.022618e-009
4.407465885619123e-003	1.012478e+001	1.022603e-009
4.408465885619123e-003	1.012463e+001	1.022587e-009
4.409465885619122e-003	1.012448e+001	1.022572e-009
4.411465885619122e-003	1.012418e+001	1.022542e-009
4.412180171333408e-003	1.012407e+001	1.022531e-009
4.412894457047694e-003	1.012396e+001	1.022520e-009
4.413608742761979e-003	1.012386e+001	1.022509e-009
4.414323028476265e-003	1.012375e+001	1.022499e-009
4.415037314190550e-003	1.012364e+001	1.022488e-009
4.415751599904837e-003	1.012353e+001	1.022477e-009
4.416465885619122e-003	1.012343e+001	1.022466e-009
4.417465885619122e-003	1.012328e+001	1.022451e-009
4.418465885619122e-003	1.012313e+001	1.022436e-009
4.419465885619122e-003	1.012298e+001	1.022421e-009
4.420465885619123e-003	1.012283e+001	1.022406e-009
4.422465885619122e-003	1.012253e+001	1.022375e-009
4.423323028476265e-003	1.012240e+001	1.022362e-009
4.424180171333407e-003	1.012227e+001	1.022349e-009
4.425037314190550e-003	1.012214e+001	1.022336e-009
4.425894457047694e-003	1.012201e+001	1.022324e-009
4.426751599904836e-003	1.012189e+001	1.022311e-009
4.427608742761979e-003	1.012176e+001	1.022298e-009
4.428465885619122e-003	1.012163e+001	1.022285e-009
4.430465885619122e-003	1.012133e+001	1.022255e-009
4.432465885619122e-003	1.012103e+001	1.022224e-009
4.434465885619123e-003	1.012074e+001	1.022194e-009
4.440465885619123e-003	1.011984e+001	1.022104e-009
4.442465885619122e-003	1.011954e+001	1.022074e-009
4.444465885619122e-003	1.011925e+001	1.022044e-009
4.446465885619122e-003	1.011895e+001	1.022014e-009
4.447465885619123e-003	1.011880e+001	1.021999e-009
4.448465885619123e-003	1.011865e+001	1.021984e-009
4.449465885619123e-003	1.011850e+001	1.021969e-009
4.450465885619122e-003	1.011836e+001	1.021954e-009
4.451465885619122e-003	1.011821e+001	1.021939e-009
4.452465885619122e-003	1.011806e+001	1.021924e-009
4.453465885619123e-003	1.011791e+001	1.021909e-009
4.455465885619122e-003	1.011761e+001	1.021879e-009
4.457465885619122e-003	1.011732e+001	1.021849e-009
4.460465885619123e-003	1.011688e+001	1.021804e-009
4.461608742761979e-003	1.011671e+001	1.021787e-009
4.462751599904837e-003	1.011654e+001	1.021770e-009
4.463894457047694e-003	1.011637e+001	1.021753e-009
4.465037314190551e-003	1.011620e+001	1.021736e-009
4.466180171333408e-003	1.011603e+001	1.021719e-009
4.467323028476265e-003	1.011586e+001	1.021702e-009
4.468465885619122e-003	1.011569e+001	1.021685e-009
4.471465885619122e-003	1.011525e+001	1.021641e-009
4.472608742761980e-003	1.011508e+001	1.021624e-009
4.473751599904837e-003	1.011492e+001	1.021607e-009
4.474894457047694e-003	1.011475e+001	1.021590e-009
4.476037314190551e-003	1.011458e+001	1.021573e-009
4.477180171333408e-003	1.011441e+001	1.021556e-009
4.478323028476265e-003	1.011424e+001	1.021539e-009
4.479465885619123e-003	1.011408e+001	1.021522e-009
4.482465885619122e-003	1.011364e+001	1.021477e-009
4.483608742761980e-003	1.011347e+001	1.021460e-009
4.484751599904836e-003	1.011330e+001	1.021443e-009
4.485894457047694e-003	1.011313e+001	1.021427e-009
4.487037314190551e-003	1.011297e+001	1.021410e-009
4.488180171333408e-003	1.011280e+001	1.021393e-009
4.489323028476265e-003	1.011263e+001	1.021376e-009
4.490465885619122e-003	1.011246e+001	1.021359e-009
4.493465885619123e-003	1.011203e+001	1.021315e-009
4.494751599904837e-003	1.011184e+001	1.021296e-009
4.496037314190551e-003	1.011165e+001	1.021277e-009
4.497323028476265e-003	1.011146e+001	1.021258e-009
4.498608742761980e-003	1.011128e+001	1.021239e-009
4.499894457047694e-003	1.011109e+001	1.021220e-009
4.501180171333408e-003	1.011090e+001	1.021201e-009
4.502465885619122e-003	1.011071e+001	1.021182e-009
4.505465885619123e-003	1.011028e+001	1.021138e-009
4.506751599904837e-003	1.011009e+001	1.021119e-009
4.508037314190551e-003	1.010990e+001	1.021100e-009
4.509323028476265e-003	1.010972e+001	1.021081e-009
4.510608742761980e-003	1.010953e+001	1.021062e-009
4.511894457047694e-003	1.010934e+001	1.021044e-009
4.513180171333408e-003	1.010916e+001	1.021025e-009
4.514465885619122e-003	1.010897e+001	1.021006e-009
4.517465885619122e-003	1.010853e+001	1.020962e-009
4.518894457047694e-003	1.010833e+001	1.020941e-009
4.520323028476265e-003	1.010812e+001	1.020920e-009
4.521751599904837e-003	1.010791e+001	1.020899e-009
4.523180171333407e-003	1.010771e+001	1.020878e-009
4.524608742761979e-003	1.010750e+001	1.020858e-009
4.526037314190550e-003	1.010729e+001	1.020837e-009
4.527465885619122e-003	1.010709e+001	1.020816e-009
4.529037314190551e-003	1.010686e+001	1.020793e-009
4.530608742761979e-003	1.010663e+001	1.020770e-009
4.532180171333408e-003	1.010641e+001	1.020747e-009
4.533751599904837e-003	1.010618e+001	1.020724e-009
4.535323028476266e-003	1.010596e+001	1.020702e-009
4.536894457047694e-003	1.010573e+001	1.020679e-009
4.538465885619123e-003	1.010550e+001	1.020656e-009
4.540180171333408e-003	1.010526e+001	1.020631e-009
4.541894457047694e-003	1.010501e+001	1.020606e-009
4.543608742761980e-003	1.010476e+001	1.020581e-009
4.545323028476265e-003	1.010452e+001	1.020556e-009
4.547037314190551e-003	1.010427e+001	1.020531e-009
4.548751599904837e-003	1.010403e+001	1.020507e-009
4.550465885619122e-003	1.010378e+001	1.020482e-009
4.552180171333408e-003	1.010353e+001	1.020457e-009
4.553894457047694e-003	1.010329e+001	1.020432e-009
4.555608742761980e-003	1.010304e+001	1.020407e-009
4.557323028476265e-003	1.010280e+001	1.020383e-009
4.559037314190551e-003	1.010255e+001	1.020358e-009
4.560751599904837e-003	1.010231e+001	1.020333e-009
4.562465885619122e-003	1.010206e+001	1.020309e-009
4.564323028476265e-003	1.010180e+001	1.020282e-009
4.566180171333408e-003	1.010153e+001	1.020255e-009
4.568037314190551e-003	1.010127e+001	1.020228e-009
4.569894457047694e-003	1.010101e+001	1.020202e-009
4.571751599904837e-003	1.010074e+001	1.020175e-009
4.573608742761979e-003	1.010048e+001	1.020148e-009
4.575465885619122e-003	1.010021e+001	1.020122e-009
4.577465885619123e-003	1.009993e+001	1.020093e-009
4.579465885619122e-003	1.009965e+001	1.020064e-009
4.581465885619122e-003	1.009936e+001	1.020036e-009
4.583465885619122e-003	1.009908e+001	1.020007e-009
4.585465885619123e-003	1.009880e+001	1.019978e-009
4.587465885619122e-003	1.009851e+001	1.019950e-009
4.589465885619122e-003	1.009823e+001	1.019921e-009
4.591751599904837e-003	1.009791e+001	1.019889e-009
4.594037314190551e-003	1.009758e+001	1.019856e-009
4.596323028476265e-003	1.009726e+001	1.019824e-009
4.598608742761979e-003	1.009694e+001	1.019791e-009
4.600894457047693e-003	1.009662e+001	1.019758e-009
4.603180171333408e-003	1.009630e+001	1.019726e-009
4.605465885619122e-003	1.009598e+001	1.019694e-009
4.608323028476265e-003	1.009557e+001	1.019653e-009
4.611180171333408e-003	1.009517e+001	1.019612e-009
4.614037314190551e-003	1.009477e+001	1.019572e-009
4.616894457047693e-003	1.009437e+001	1.019532e-009
4.619751599904836e-003	1.009397e+001	1.019491e-009
4.622608742761979e-003	1.009357e+001	1.019451e-009
4.625465885619122e-003	1.009317e+001	1.019411e-009
4.629323028476265e-003	1.009264e+001	1.019356e-009
4.633180171333407e-003	1.009210e+001	1.019302e-009
4.637037314190550e-003	1.009156e+001	1.019248e-009
4.640894457047694e-003	1.009103e+001	1.019194e-009
4.644751599904837e-003	1.009049e+001	1.019140e-009
4.648608742761979e-003	1.008996e+001	1.019086e-009
4.652465885619122e-003	1.008942e+001	1.019032e-009
4.656465885619122e-003	1.008887e+001	1.018976e-009
4.660465885619122e-003	1.008832e+001	1.018920e-009
4.664465885619122e-003	1.008777e+001	1.018864e-009
4.668465885619122e-003	1.008722e+001	1.018809e-009
4.672465885619122e-003	1.008667e+001	1.018753e-009
4.676465885619123e-003	1.008612e+001	1.018698e-009
4.680465885619122e-003	1.008557e+001	1.018643e-009
4.688323028476265e-003	1.008450e+001	1.018534e-009
4.696180171333408e-003	1.008342e+001	1.018426e-009
4.704037314190551e-003	1.008235e+001	1.018318e-009
4.711894457047694e-003	1.008129e+001	1.018210e-009
4.719751599904837e-003	1.008023e+001	1.018103e-009
4.727608742761980e-003	1.007917e+001	1.017996e-009
4.735465885619123e-003	1.007811e+001	1.017889e-009
4.741894457047694e-003	1.007725e+001	1.017802e-009
4.748323028476265e-003	1.007638e+001	1.017715e-009
4.754751599904837e-003	1.007552e+001	1.017628e-009
4.761180171333409e-003	1.007467e+001	1.017541e-009
4.767608742761980e-003	1.007381e+001	1.017455e-009
4.774037314190551e-003	1.007296e+001	1.017369e-009
4.780465885619123e-003	1.007211e+001	1.017283e-009
4.786037314190551e-003	1.007137e+001	1.017208e-009
4.791608742761980e-003	1.007064e+001	1.017134e-009
4.797180171333408e-003	1.006990e+001	1.017060e-009
4.802751599904837e-003	1.006917e+001	1.016986e-009
4.808323028476265e-003	1.006844e+001	1.016912e-009
4.813894457047694e-003	1.006771e+001	1.016838e-009
4.819465885619123e-003	1.006698e+001	1.016765e-009
4.824180171333408e-003	1.006636e+001	1.016703e-009
4.828894457047694e-003	1.006575e+001	1.016641e-009
4.833608742761980e-003	1.006514e+001	1.016579e-009
4.838323028476265e-003	1.006452e+001	1.016517e-009
4.843037314190551e-003	1.006391e+001	1.016455e-009
4.847751599904837e-003	1.006330e+001	1.016393e-009
4.852465885619123e-003	1.006269e+001	1.016332e-009
4.856180171333408e-003	1.006221e+001	1.016283e-009
4.859894457047694e-003	1.006173e+001	1.016235e-009
4.863608742761980e-003	1.006125e+001	1.016187e-009
4.867323028476265e-003	1.006078e+001	1.016138e-009
4.871037314190551e-003	1.006030e+001	1.016090e-009
4.874751599904837e-003	1.005982e+001	1.016042e-009
4.878465885619123e-003	1.005934e+001	1.015994e-009
4.879465885619123e-003	1.005922e+001	1.015981e-009
4.883608742761980e-003	1.005868e+001	1.015927e-009
4.887751599904837e-003	1.005815e+001	1.015874e-009
4.891894457047694e-003	1.005762e+001	1.015820e-009
4.896037314190551e-003	1.005710e+001	1.015767e-009
4.900180171333408e-003	1.005657e+001	1.015713e-009
4.904323028476265e-003	1.005604e+001	1.015660e-009
4.908465885619122e-003	1.005551e+001	1.015606e-009
4.912608742761979e-003	1.005498e+001	1.015553e-009
4.916751599904836e-003	1.005446e+001	1.015500e-009
4.920894457047693e-003	1.005393e+001	1.015447e-009
4.925037314190551e-003	1.005340e+001	1.015394e-009
4.929180171333408e-003	1.005288e+001	1.015340e-009
4.933323028476266e-003	1.005235e+001	1.015287e-009
4.937465885619123e-003	1.005183e+001	1.015234e-009
4.939465885619122e-003	1.005157e+001	1.015209e-009
4.941465885619122e-003	1.005132e+001	1.015183e-009
4.943465885619123e-003	1.005106e+001	1.015158e-009
4.945465885619122e-003	1.005081e+001	1.015132e-009
4.947465885619122e-003	1.005056e+001	1.015106e-009
4.949465885619122e-003	1.005030e+001	1.015081e-009
4.951465885619123e-003	1.005005e+001	1.015055e-009
4.953465885619122e-003	1.004980e+001	1.015030e-009
4.955465885619122e-003	1.004955e+001	1.015004e-009
4.957465885619123e-003	1.004929e+001	1.014979e-009
4.959465885619122e-003	1.004904e+001	1.014953e-009
4.961465885619122e-003	1.004879e+001	1.014927e-009
4.963465885619123e-003	1.004853e+001	1.014902e-009
4.965465885619122e-003	1.004828e+001	1.014876e-009
4.968465885619122e-003	1.004790e+001	1.014838e-009
4.971465885619122e-003	1.004752e+001	1.014800e-009
4.973751599904836e-003	1.004723e+001	1.014770e-009
4.976037314190550e-003	1.004694e+001	1.014741e-009
4.978323028476265e-003	1.004666e+001	1.014712e-009
4.980608742761980e-003	1.004637e+001	1.014683e-009
4.982894457047694e-003	1.004608e+001	1.014654e-009
4.985180171333408e-003	1.004579e+001	1.014625e-009
4.987465885619122e-003	1.004550e+001	1.014596e-009
4.997465885619122e-003	1.004424e+001	1.014468e-009
4.999000000000000e-003	1.004405e+001	1.014449e-009
5.000000000000000e-003	1.004392e+001	1.014436e-009
5.011714285714286e-003	1.004244e+001	1.014287e-009
5.023428571428571e-003	1.004097e+001	1.014138e-009
5.035142857142857e-003	1.003950e+001	1.013989e-009
5.046857142857143e-003	1.003802e+001	1.013840e-009
5.058571428571429e-003	1.003656e+001	1.013692e-009
5.070285714285714e-003	1.003509e+001	1.013544e-009
5.082000000000000e-003	1.003362e+001	1.013396e-009
5.089857142857143e-003	1.003264e+001	1.013297e-009
5.097714285714285e-003	1.003166e+001	1.013197e-009
5.105571428571428e-003	1.003068e+001	1.013099e-009
5.113428571428572e-003	1.002970e+001	1.013000e-009
5.121285714285715e-003	1.002872e+001	1.012901e-009
5.129142857142857e-003	1.002775e+001	1.012802e-009
5.137000000000000e-003	1.002677e+001	1.012704e-009
5.139000000000000e-003	1.002652e+001	1.012679e-009
5.141000000000000e-003	1.002627e+001	1.012654e-009
5.143000000000000e-003	1.002603e+001	1.012629e-009
5.145000000000000e-003	1.002578e+001	1.012604e-009
5.147000000000001e-003	1.002553e+001	1.012579e-009
5.149000000000000e-003	1.002528e+001	1.012554e-009
5.151000000000000e-003	1.002504e+001	1.012529e-009
5.153000000000000e-003	1.002479e+001	1.012504e-009
5.155000000000000e-003	1.002454e+001	1.012479e-009
5.156000000000000e-003	1.002442e+001	1.012466e-009
5.157000000000000e-003	1.002430e+001	1.012454e-009
5.158000000000000e-003	1.002417e+001	1.012441e-009
5.159000000000000e-003	1.002405e+001	1.012429e-009
5.160000000000000e-003	1.002393e+001	1.012417e-009
5.161000000000000e-003	1.002380e+001	1.012404e-009
5.162000000000000e-003	1.002368e+001	1.012392e-009
5.163000000000000e-003	1.002356e+001	1.012379e-009
5.164000000000000e-003	1.002343e+001	1.012367e-009
5.165000000000000e-003	1.002331e+001	1.012354e-009
5.166000000000001e-003	1.002319e+001	1.012342e-009
5.167000000000000e-003	1.002307e+001	1.012330e-009
5.168000000000000e-003	1.002294e+001	1.012317e-009
5.169000000000000e-003	1.002282e+001	1.012305e-009
5.170000000000000e-003	1.002270e+001	1.012293e-009
5.171000000000000e-003	1.002258e+001	1.012280e-009
5.172000000000000e-003	1.002246e+001	1.012268e-009
5.173000000000000e-003	1.002234e+001	1.012256e-009
5.174000000000000e-003	1.002222e+001	1.012244e-009
5.175000000000000e-003	1.002210e+001	1.012232e-009
5.176000000000000e-003	1.002199e+001	1.012221e-009
5.177000000000000e-003	1.002187e+001	1.012209e-009
5.178000000000000e-003	1.002176e+001	1.012198e-009
5.179000000000000e-003	1.002166e+001	1.012188e-009
5.180000000000000e-003	1.002156e+001	1.012178e-009
5.181000000000000e-003	1.002147e+001	1.012168e-009
5.182000000000000e-003	1.002139e+001	1.012160e-009
5.183000000000000e-003	1.002132e+001	1.012153e-009
5.184000000000000e-003	1.002126e+001	1.012148e-009
5.185000000000000e-003	1.002123e+001	1.012144e-009
5.186000000000000e-003	1.002122e+001	1.012143e-009
5.187000000000000e-003	1.002123e+001	1.012144e-009
5.188000000000000e-003	1.002127e+001	1.012148e-009
5.189000000000000e-003	1.002133e+001	1.012155e-009
5.190000000000000e-003	1.002142e+001	1.012164e-009
5.191000000000000e-003	1.002153e+001	1.012174e-009
5.192000000000000e-003	1.002164e+001	1.012186e-009
5.193000000000000e-003	1.002176e+001	1.012198e-009
5.194000000000000e-003	1.002187e+001	1.012209e-009
5.195000000000000e-003	1.002197e+001	1.012219e-009
5.196000000000000e-003	1.002205e+001	1.012227e-009
5.197000000000000e-003	1.002211e+001	1.012234e-009
5.198000000000000e-003	1.002216e+001	1.012238e-009
5.199000000000000e-003	1.002219e+001	1.012241e-009
5.200000000000000e-003	1.002221e+001	1.012243e-009
5.201000000000000e-003	1.002221e+001	1.012243e-009
5.202000000000000e-003	1.002220e+001	1.012242e-009
5.203000000000000e-003	1.002218e+001	1.012240e-009
5.204000000000000e-003	1.002215e+001	1.012237e-009
5.205000000000000e-003	1.002212e+001	1.012234e-009
5.206000000000000e-003	1.002208e+001	1.012230e-009
5.207000000000000e-003	1.002203e+001	1.012225e-009
5.208000000000000e-003	1.002199e+001	1.012221e-009
5.209000000000000e-003	1.002193e+001	1.012215e-009
5.210000000000000e-003	1.002188e+001	1.012210e-009
5.211000000000000e-003	1.002183e+001	1.012205e-009
5.212000000000000e-003	1.002177e+001	1.012199e-009
5.213000000000000e-003	1.002171e+001	1.012193e-009
5.214000000000000e-003	1.002165e+001	1.012187e-009
5.215000000000000e-003	1.002159e+001	1.012181e-009
5.216000000000000e-003	1.002153e+001	1.012175e-009
5.217000000000000e-003	1.002147e+001	1.012168e-009
5.218000000000000e-003	1.002141e+001	1.012162e-009
5.219000000000000e-003	1.002134e+001	1.012156e-009
5.220000000000000e-003	1.002128e+001	1.012149e-009
5.221000000000000e-003	1.002122e+001	1.012143e-009
5.222000000000000e-003	1.002115e+001	1.012136e-009
5.223000000000000e-003	1.002109e+001	1.012130e-009
5.224000000000000e-003	1.002102e+001	1.012123e-009
5.225000000000000e-003	1.002096e+001	1.012117e-009
5.226000000000000e-003	1.002090e+001	1.012110e-009
5.227000000000000e-003	1.002083e+001	1.012104e-009
5.228000000000000e-003	1.002077e+001	1.012097e-009
5.229000000000000e-003	1.002070e+001	1.012091e-009
5.230000000000000e-003	1.002064e+001	1.012085e-009
5.231000000000000e-003	1.002058e+001	1.012078e-009
5.232000000000000e-003	1.002051e+001	1.012072e-009
5.233000000000000e-003	1.002045e+001	1.012066e-009
5.234000000000000e-003	1.002039e+001	1.012059e-009
5.235000000000000e-003	1.002033e+001	1.012053e-009
5.236000000000000e-003	1.002027e+001	1.012047e-009
5.237000000000000e-003	1.002021e+001	1.012041e-009
5.238000000000001e-003	1.002015e+001	1.012035e-009
5.239000000000000e-003	1.002009e+001	1.012029e-009
5.240000000000000e-003	1.002003e+001	1.012023e-009
5.241000000000000e-003	1.001997e+001	1.012017e-009
5.242000000000000e-003	1.001991e+001	1.012011e-009
5.243000000000000e-003	1.001985e+001	1.012005e-009
5.244000000000000e-003	1.001979e+001	1.011999e-009
5.245000000000000e-003	1.001974e+001	1.011993e-009
5.246000000000000e-003	1.001968e+001	1.011987e-009
5.247000000000000e-003	1.001962e+001	1.011982e-009
5.248000000000000e-003	1.001957e+001	1.011976e-009
5.249000000000000e-003	1.001951e+001	1.011971e-009
5.250000000000000e-003	1.001946e+001	1.011965e-009
5.251000000000001e-003	1.001940e+001	1.011960e-009
5.252000000000000e-003	1.001935e+001	1.011954e-009
5.253000000000000e-003	1.001929e+001	1.011949e-009
5.254000000000000e-003	1.001924e+001	1.011943e-009
5.255000000000000e-003	1.001919e+001	1.011938e-009
5.256000000000000e-003	1.001914e+001	1.011933e-009
5.257000000000000e-003	1.001908e+001	1.011927e-009
5.258000000000000e-003	1.001903e+001	1.011922e-009
5.259000000000000e-003	1.001898e+001	1.011917e-009
5.260000000000000e-003	1.001893e+001	1.011912e-009
5.261000000000000e-003	1.001888e+001	1.011907e-009
5.262000000000000e-003	1.001883e+001	1.011901e-009
5.263000000000000e-003	1.001878e+001	1.011896e-009
5.264000000000000e-003	1.001873e+001	1.011891e-009
5.265000000000000e-003	1.001868e+001	1.011886e-009
5.266000000000000e-003	1.001863e+001	1.011881e-009
5.267000000000000e-003	1.001858e+001	1.011876e-009
5.268000000000000e-003	1.001853e+001	1.011871e-009
5.269000000000000e-003	1.001848e+001	1.011866e-009
5.270000000000000e-003	1.001843e+001	1.011861e-009
5.271000000000000e-003	1.001838e+001	1.011856e-009
5.272000000000000e-003	1.001833e+001	1.011851e-009
5.273000000000000e-003	1.001828e+001	1.011846e-009
5.275000000000000e-003	1.001818e+001	1.011836e-009
5.277000000000000e-003	1.001808e+001	1.011827e-009
5.279000000000000e-003	1.001799e+001	1.011817e-009
5.281000000000000e-003	1.001789e+001	1.011807e-009
5.283000000000000e-003	1.001779e+001	1.011797e-009
5.284000000000000e-003	1.001775e+001	1.011792e-009
5.285000000000000e-003	1.001770e+001	1.011787e-009
5.287000000000000e-003	1.001760e+001	1.011778e-009
5.289000000000000e-003	1.001751e+001	1.011768e-009
5.291000000000000e-003	1.001741e+001	1.011758e-009
5.293000000000000e-003	1.001731e+001	1.011749e-009
5.296000000000000e-003	1.001717e+001	1.011734e-009
5.299000000000000e-003	1.001703e+001	1.011720e-009
5.302000000000000e-003	1.001689e+001	1.011706e-009
5.304142857142857e-003	1.001679e+001	1.011696e-009
5.306285714285715e-003	1.001669e+001	1.011686e-009
5.308428571428572e-003	1.001659e+001	1.011676e-009
5.310571428571428e-003	1.001649e+001	1.011666e-009
5.312714285714285e-003	1.001640e+001	1.011656e-009
5.314857142857143e-003	1.001630e+001	1.011646e-009
5.317000000000000e-003	1.001620e+001	1.011636e-009
5.319571428571429e-003	1.001609e+001	1.011625e-009
5.322142857142857e-003	1.001597e+001	1.011613e-009
5.324714285714286e-003	1.001586e+001	1.011602e-009
5.327285714285714e-003	1.001574e+001	1.011590e-009
5.329857142857143e-003	1.001563e+001	1.011579e-009
5.332428571428571e-003	1.001552e+001	1.011567e-009
5.335000000000000e-003	1.001541e+001	1.011556e-009
5.338857142857144e-003	1.001524e+001	1.011539e-009
5.342714285714286e-003	1.001508e+001	1.011523e-009
5.346571428571429e-003	1.001491e+001	1.011506e-009
5.350428571428572e-003	1.001475e+001	1.011490e-009
5.354285714285715e-003	1.001459e+001	1.011474e-009
5.358142857142857e-003	1.001443e+001	1.011458e-009
5.362000000000000e-003	1.001427e+001	1.011442e-009
5.365714285714286e-003	1.001412e+001	1.011426e-009
5.369428571428572e-003	1.001397e+001	1.011411e-009
5.373142857142858e-003	1.001383e+001	1.011397e-009
5.376857142857143e-003	1.001368e+001	1.011382e-009
5.380571428571429e-003	1.001353e+001	1.011367e-009
5.384285714285715e-003	1.001339e+001	1.011352e-009
5.388000000000000e-003	1.001325e+001	1.011338e-009
5.402428571428572e-003	1.001270e+001	1.011283e-009
5.416857142857143e-003	1.001218e+001	1.011230e-009
5.431285714285715e-003	1.001167e+001	1.011178e-009
5.445714285714286e-003	1.001117e+001	1.011128e-009
5.460142857142857e-003	1.001069e+001	1.011080e-009
5.474571428571429e-003	1.001023e+001	1.011033e-009
5.489000000000000e-003	1.000978e+001	1.010988e-009
5.529142857142858e-003	1.000863e+001	1.010872e-009
5.569285714285714e-003	1.000756e+001	1.010763e-009
5.609428571428572e-003	1.000657e+001	1.010663e-009
5.649571428571428e-003	1.000565e+001	1.010571e-009
5.689714285714286e-003	1.000482e+001	1.010487e-009
5.729857142857142e-003	1.000407e+001	1.010412e-009
5.770000000000000e-003	1.000341e+001	1.010344e-009
5.788857142857143e-003	1.000311e+001	1.010314e-009
5.807714285714286e-003	1.000282e+001	1.010285e-009
5.826571428571428e-003	1.000254e+001	1.010257e-009
5.845428571428572e-003	1.000227e+001	1.010230e-009
5.864285714285714e-003	1.000202e+001	1.010204e-009
5.883142857142858e-003	1.000177e+001	1.010179e-009
5.902000000000000e-003	1.000154e+001	1.010155e-009
5.903000000000000e-003	1.000153e+001	1.010154e-009
5.944142857142857e-003	1.000106e+001	1.010107e-009
5.985285714285715e-003	1.000062e+001	1.010063e-009
6.026428571428572e-003	1.000022e+001	1.010022e-009
6.067571428571429e-003	9.999849e+000	1.009985e-009
6.108714285714286e-003	9.999513e+000	1.009951e-009
6.149857142857144e-003	9.999211e+000	1.009920e-009
6.191000000000000e-003	9.998941e+000	1.009893e-009
6.232285714285715e-003	9.998693e+000	1.009868e-009
6.273571428571429e-003	9.998463e+000	1.009845e-009
6.314857142857143e-003	9.998250e+000	1.009823e-009
6.356142857142858e-003	9.998054e+000	1.009803e-009
6.397428571428572e-003	9.997877e+000	1.009786e-009
