time	V(vout)	-I(Rl)
4.000485352906033e-003	1.750425e-001	-0.000000e+000
4.000504792957983e-003	1.739889e-001	-0.000000e+000
4.000523561426411e-003	1.729605e-001	-0.000000e+000
4.000544241263943e-003	1.718187e-001	-0.000000e+000
4.000563087078142e-003	1.707724e-001	-0.000000e+000
4.000585557908329e-003	1.695216e-001	-0.000000e+000
4.000608129572232e-003	1.682675e-001	-0.000000e+000
4.000638966468843e-003	1.665636e-001	-0.000000e+000
4.000681589570697e-003	1.642339e-001	-0.000000e+000
4.000719709883054e-003	1.621803e-001	-0.000000e+000
4.000765152583517e-003	1.597736e-001	-0.000000e+000
4.000810570088205e-003	1.574172e-001	-0.000000e+000
4.000891369761568e-003	1.533397e-001	-0.000000e+000
4.001003869988487e-003	1.478568e-001	-0.000000e+000
4.001124879309432e-003	1.422714e-001	-0.000000e+000
4.001366897951322e-003	1.319531e-001	-0.000000e+000
4.001692876489549e-003	1.197870e-001	-0.000000e+000
4.002344833566002e-003	1.003584e-001	-0.000000e+000
4.003344833566002e-003	7.864343e-002	-0.000000e+000
4.004344833566002e-003	6.434916e-002	-0.000000e+000
4.005344833566002e-003	5.609038e-002	-0.000000e+000
4.006344833566001e-003	5.343011e-002	-0.000000e+000
4.007006640579158e-003	5.737568e-002	-0.000000e+000
4.007718907138416e-003	6.794164e-002	-0.000000e+000
4.008128546317200e-003	7.570895e-002	-0.000000e+000
4.008577228695493e-003	8.417654e-002	-0.000000e+000
4.009000077084849e-003	9.092866e-002	-0.000000e+000
4.009441121740888e-003	9.638065e-002	-0.000000e+000
4.009788021079052e-003	9.972306e-002	-0.000000e+000
4.010157197964346e-003	1.027006e-001	-0.000000e+000
4.010572955158651e-003	1.057395e-001	-0.000000e+000
4.011193646437189e-003	1.100607e-001	-0.000000e+000
4.011817580222198e-003	1.143339e-001	-0.000000e+000
4.012817580222198e-003	1.211635e-001	-0.000000e+000
4.013817580222198e-003	1.279962e-001	-0.000000e+000
4.014817580222198e-003	1.348173e-001	-0.000000e+000
4.015817580222197e-003	1.416176e-001	-0.000000e+000
4.016817580222197e-003	1.483961e-001	-0.000000e+000
4.017817580222198e-003	1.551545e-001	-0.000000e+000
4.018817580222198e-003	1.618949e-001	-0.000000e+000
4.019817580222198e-003	1.686193e-001	-0.000000e+000
4.020817580222198e-003	1.753295e-001	-0.000000e+000
4.021817580222197e-003	1.820271e-001	-0.000000e+000
4.022817580222197e-003	1.887137e-001	-0.000000e+000
4.023817580222197e-003	1.953905e-001	-0.000000e+000
4.024817580222198e-003	2.020587e-001	-0.000000e+000
4.025817580222198e-003	2.087193e-001	-0.000000e+000
4.026817580222198e-003	2.153732e-001	-0.000000e+000
4.027817580222198e-003	2.220213e-001	-0.000000e+000
4.028817580222197e-003	2.286642e-001	-0.000000e+000
4.029817580222197e-003	2.353025e-001	-0.000000e+000
4.030817580222198e-003	2.419369e-001	-0.000000e+000
4.031817580222198e-003	2.485678e-001	-0.000000e+000
4.032817580222198e-003	2.551956e-001	-0.000000e+000
4.033817580222198e-003	2.618208e-001	-0.000000e+000
4.034817580222197e-003	2.684436e-001	-0.000000e+000
4.035817580222197e-003	2.750644e-001	-0.000000e+000
4.036817580222197e-003	2.816834e-001	-0.000000e+000
4.037817580222198e-003	2.883008e-001	-0.000000e+000
4.038817580222198e-003	2.949168e-001	-0.000000e+000
4.039817580222198e-003	3.015317e-001	-0.000000e+000
4.040817580222198e-003	3.081455e-001	-0.000000e+000
4.041817580222197e-003	3.147584e-001	-0.000000e+000
4.042817580222197e-003	3.213706e-001	-0.000000e+000
4.043817580222197e-003	3.279821e-001	-0.000000e+000
4.044817580222198e-003	3.345931e-001	-0.000000e+000
4.045817580222198e-003	3.412035e-001	-0.000000e+000
4.046817580222198e-003	3.478135e-001	-0.000000e+000
4.047817580222197e-003	3.544231e-001	-0.000000e+000
4.048817580222197e-003	3.610324e-001	-0.000000e+000
4.049817580222197e-003	3.676415e-001	-0.000000e+000
4.050817580222198e-003	3.742503e-001	-0.000000e+000
4.051817580222198e-003	3.808590e-001	-0.000000e+000
4.052817580222198e-003	3.874675e-001	-0.000000e+000
4.053817580222198e-003	3.940759e-001	-0.000000e+000
4.054817580222197e-003	4.006842e-001	-0.000000e+000
4.055817580222197e-003	4.072924e-001	-0.000000e+000
4.056817580222197e-003	4.139006e-001	-0.000000e+000
4.057817580222198e-003	4.205087e-001	-0.000000e+000
4.058817580222198e-003	4.271168e-001	-0.000000e+000
4.059817580222198e-003	4.337249e-001	-0.000000e+000
4.060817580222197e-003	4.403329e-001	-0.000000e+000
4.061817580222197e-003	4.469410e-001	-0.000000e+000
4.062817580222197e-003	4.535491e-001	-0.000000e+000
4.063817580222198e-003	4.601572e-001	-0.000000e+000
4.064817580222198e-003	4.667653e-001	-0.000000e+000
4.065817580222198e-003	4.733734e-001	-0.000000e+000
4.066817580222198e-003	4.799815e-001	-0.000000e+000
4.067817580222197e-003	4.865897e-001	-0.000000e+000
4.068817580222197e-003	4.931979e-001	-0.000000e+000
4.069817580222197e-003	4.998061e-001	-0.000000e+000
4.070817580222198e-003	5.064144e-001	-0.000000e+000
4.071817580222198e-003	5.130227e-001	-0.000000e+000
4.072817580222198e-003	5.196310e-001	-0.000000e+000
4.073817580222197e-003	5.262394e-001	-0.000000e+000
4.074817580222197e-003	5.328478e-001	-0.000000e+000
4.075817580222197e-003	5.394562e-001	-0.000000e+000
4.076817580222198e-003	5.460647e-001	-0.000000e+000
4.077817580222198e-003	5.526732e-001	-0.000000e+000
4.078817580222198e-003	5.592817e-001	-0.000000e+000
4.079817580222198e-003	5.658903e-001	-0.000000e+000
4.080817580222197e-003	5.724989e-001	-0.000000e+000
4.081817580222197e-003	5.791075e-001	-0.000000e+000
4.082817580222197e-003	5.857161e-001	-0.000000e+000
4.083817580222198e-003	5.923249e-001	-0.000000e+000
4.084817580222198e-003	5.989336e-001	-0.000000e+000
4.085817580222198e-003	6.055424e-001	-0.000000e+000
4.086817580222198e-003	6.121511e-001	-0.000000e+000
4.087817580222197e-003	6.187599e-001	-0.000000e+000
4.088817580222197e-003	6.253688e-001	-0.000000e+000
4.089817580222198e-003	6.319777e-001	-0.000000e+000
4.090817580222198e-003	6.385866e-001	-0.000000e+000
4.091817580222198e-003	6.451955e-001	-0.000000e+000
4.092817580222198e-003	6.518044e-001	-0.000000e+000
4.093817580222197e-003	6.584134e-001	-0.000000e+000
4.094817580222197e-003	6.650224e-001	-0.000000e+000
4.095817580222197e-003	6.716314e-001	-0.000000e+000
4.096817580222198e-003	6.782404e-001	-0.000000e+000
4.098817580222198e-003	6.914585e-001	-0.000000e+000
4.099817580222198e-003	6.980675e-001	-0.000000e+000
4.100817580222197e-003	7.046766e-001	-0.000000e+000
4.101817580222197e-003	7.112857e-001	-0.000000e+000
4.102817580222198e-003	7.178949e-001	-0.000000e+000
4.103817580222198e-003	7.245040e-001	-0.000000e+000
4.104817580222198e-003	7.311131e-001	-0.000000e+000
4.105817580222198e-003	7.377223e-001	-0.000000e+000
4.106817580222197e-003	7.443314e-001	-0.000000e+000
4.107817580222197e-003	7.509406e-001	-0.000000e+000
4.108817580222197e-003	7.575498e-001	-0.000000e+000
4.109817580222198e-003	7.641590e-001	-0.000000e+000
4.110817580222198e-003	7.707682e-001	-0.000000e+000
4.111817580222198e-003	7.773774e-001	-0.000000e+000
4.112817580222198e-003	7.839867e-001	-0.000000e+000
4.113817580222197e-003	7.905959e-001	-0.000000e+000
4.114817580222197e-003	7.972052e-001	-0.000000e+000
4.115817580222198e-003	8.038144e-001	-0.000000e+000
4.116817580222198e-003	8.104237e-001	-0.000000e+000
4.117817580222198e-003	8.170329e-001	-0.000000e+000
4.118817580222198e-003	8.236422e-001	-0.000000e+000
4.119817580222197e-003	8.302515e-001	-0.000000e+000
4.120817580222197e-003	8.368608e-001	-0.000000e+000
4.121817580222197e-003	8.434700e-001	-0.000000e+000
4.122817580222198e-003	8.500793e-001	-0.000000e+000
4.123817580222198e-003	8.566886e-001	-0.000000e+000
4.124817580222198e-003	8.632979e-001	-0.000000e+000
4.125817580222198e-003	8.699072e-001	-0.000000e+000
4.126817580222197e-003	8.765165e-001	-0.000000e+000
4.127817580222197e-003	8.831258e-001	-0.000000e+000
4.128817580222197e-003	8.897351e-001	-0.000000e+000
4.129817580222198e-003	8.963444e-001	-0.000000e+000
4.130817580222198e-003	9.029537e-001	-0.000000e+000
4.131817580222198e-003	9.095630e-001	-0.000000e+000
4.132817580222197e-003	9.161723e-001	-0.000000e+000
4.133817580222197e-003	9.227816e-001	-0.000000e+000
4.134817580222197e-003	9.293909e-001	-0.000000e+000
4.135817580222198e-003	9.360002e-001	-0.000000e+000
4.136817580222198e-003	9.426095e-001	-0.000000e+000
4.137817580222198e-003	9.492189e-001	-0.000000e+000
4.138817580222198e-003	9.558281e-001	-0.000000e+000
4.139817580222197e-003	9.624375e-001	-0.000000e+000
4.140817580222197e-003	9.690468e-001	-0.000000e+000
4.141817580222197e-003	9.756561e-001	-0.000000e+000
4.142817580222198e-003	9.822654e-001	-0.000000e+000
4.143817580222198e-003	9.888747e-001	-0.000000e+000
4.144817580222198e-003	9.954840e-001	-0.000000e+000
4.145817580222197e-003	1.002093e+000	-0.000000e+000
4.146817580222197e-003	1.008703e+000	-0.000000e+000
4.147817580222197e-003	1.015312e+000	-0.000000e+000
4.148817580222198e-003	1.021921e+000	-0.000000e+000
4.149817580222198e-003	1.028530e+000	-0.000000e+000
4.150817580222198e-003	1.035140e+000	-0.000000e+000
4.151817580222198e-003	1.041749e+000	-0.000000e+000
4.152817580222197e-003	1.048358e+000	-0.000000e+000
4.153817580222197e-003	1.054968e+000	-0.000000e+000
4.154817580222197e-003	1.061577e+000	-0.000000e+000
4.155817580222198e-003	1.068186e+000	-0.000000e+000
4.156817580222198e-003	1.074795e+000	-0.000000e+000
4.157817580222198e-003	1.081405e+000	-0.000000e+000
4.158817580222197e-003	1.088014e+000	-0.000000e+000
4.159817580222197e-003	1.094623e+000	-0.000000e+000
4.160817580222197e-003	1.101232e+000	-0.000000e+000
4.161817580222198e-003	1.107842e+000	-0.000000e+000
4.162817580222198e-003	1.114451e+000	-0.000000e+000
4.163817580222198e-003	1.121060e+000	-0.000000e+000
4.164817580222198e-003	1.127669e+000	-0.000000e+000
4.165817580222197e-003	1.134279e+000	-0.000000e+000
4.166817580222197e-003	1.140888e+000	-0.000000e+000
4.167817580222197e-003	1.147497e+000	-0.000000e+000
4.168817580222198e-003	1.154106e+000	-0.000000e+000
4.169817580222198e-003	1.160715e+000	-0.000000e+000
4.170817580222198e-003	1.167325e+000	-0.000000e+000
4.171817580222198e-003	1.173934e+000	-0.000000e+000
4.172817580222197e-003	1.180543e+000	-0.000000e+000
4.173817580222197e-003	1.187152e+000	-0.000000e+000
4.174817580222198e-003	1.193761e+000	-0.000000e+000
4.175817580222198e-003	1.200371e+000	-0.000000e+000
4.176817580222198e-003	1.206980e+000	-0.000000e+000
4.177817580222198e-003	1.213589e+000	-0.000000e+000
4.178817580222197e-003	1.220198e+000	-0.000000e+000
4.179817580222197e-003	1.226807e+000	-0.000000e+000
4.180817580222197e-003	1.233416e+000	-0.000000e+000
4.181817580222198e-003	1.240025e+000	-0.000000e+000
4.183817580222198e-003	1.253244e+000	-0.000000e+000
4.184817580222198e-003	1.259853e+000	-0.000000e+000
4.185817580222197e-003	1.266462e+000	-0.000000e+000
4.186817580222197e-003	1.273071e+000	-0.000000e+000
4.187817580222198e-003	1.279680e+000	-0.000000e+000
4.188817580222198e-003	1.286289e+000	-0.000000e+000
4.189817580222198e-003	1.292898e+000	-0.000000e+000
4.190817580222198e-003	1.299507e+000	-0.000000e+000
4.191817580222197e-003	1.306117e+000	-0.000000e+000
4.192817580222197e-003	1.312726e+000	-0.000000e+000
4.193817580222197e-003	1.319335e+000	-0.000000e+000
4.194817580222198e-003	1.325944e+000	-0.000000e+000
4.195817580222198e-003	1.332553e+000	-0.000000e+000
4.196817580222198e-003	1.339162e+000	-0.000000e+000
4.197817580222198e-003	1.345771e+000	-0.000000e+000
4.198817580222197e-003	1.352380e+000	-0.000000e+000
4.199817580222197e-003	1.358989e+000	-0.000000e+000
4.200817580222198e-003	1.365598e+000	-0.000000e+000
4.201817580222198e-003	1.372207e+000	-0.000000e+000
4.202817580222198e-003	1.378816e+000	-0.000000e+000
4.203817580222198e-003	1.385425e+000	-0.000000e+000
4.204817580222197e-003	1.392034e+000	-0.000000e+000
4.205817580222197e-003	1.398643e+000	-0.000000e+000
4.206817580222197e-003	1.405252e+000	-0.000000e+000
4.207817580222198e-003	1.411861e+000	-0.000000e+000
4.208817580222198e-003	1.418470e+000	-0.000000e+000
4.209817580222198e-003	1.425079e+000	-0.000000e+000
4.210817580222198e-003	1.431688e+000	-0.000000e+000
4.211817580222197e-003	1.438297e+000	-0.000000e+000
4.212817580222197e-003	1.444906e+000	-0.000000e+000
4.213817580222198e-003	1.451515e+000	-0.000000e+000
4.214817580222198e-003	1.458124e+000	-0.000000e+000
4.215817580222198e-003	1.464733e+000	-0.000000e+000
4.216817580222198e-003	1.471342e+000	-0.000000e+000
4.217817580222197e-003	1.477951e+000	-0.000000e+000
4.218817580222197e-003	1.484559e+000	-0.000000e+000
4.219817580222197e-003	1.491168e+000	-0.000000e+000
4.220817580222198e-003	1.497777e+000	-0.000000e+000
4.221817580222198e-003	1.504386e+000	-0.000000e+000
4.222817580222198e-003	1.510995e+000	-0.000000e+000
4.223817580222198e-003	1.517604e+000	-0.000000e+000
4.224817580222197e-003	1.524213e+000	-0.000000e+000
4.225817580222197e-003	1.530822e+000	-0.000000e+000
4.226817580222197e-003	1.537431e+000	-0.000000e+000
4.227817580222198e-003	1.544039e+000	-0.000000e+000
4.228817580222198e-003	1.550648e+000	-0.000000e+000
4.229817580222198e-003	1.557257e+000	-0.000000e+000
4.230817580222197e-003	1.563866e+000	-0.000000e+000
4.231817580222197e-003	1.570475e+000	-0.000000e+000
4.232817580222197e-003	1.577084e+000	-0.000000e+000
4.233817580222198e-003	1.583692e+000	-0.000000e+000
4.234817580222198e-003	1.590301e+000	-0.000000e+000
4.235817580222198e-003	1.596910e+000	-0.000000e+000
4.236817580222198e-003	1.603519e+000	-0.000000e+000
4.237817580222197e-003	1.610127e+000	-0.000000e+000
4.238817580222197e-003	1.616736e+000	-0.000000e+000
4.239817580222197e-003	1.623345e+000	-0.000000e+000
4.240817580222198e-003	1.629954e+000	-0.000000e+000
4.241817580222198e-003	1.636563e+000	-0.000000e+000
4.242817580222198e-003	1.643171e+000	-0.000000e+000
4.243817580222198e-003	1.649780e+000	-0.000000e+000
4.244817580222197e-003	1.656389e+000	-0.000000e+000
4.245817580222197e-003	1.662997e+000	-0.000000e+000
4.246817580222198e-003	1.669606e+000	-0.000000e+000
4.247817580222198e-003	1.676215e+000	-0.000000e+000
4.248817580222198e-003	1.682824e+000	-0.000000e+000
4.249817580222198e-003	1.689432e+000	-0.000000e+000
4.250817580222197e-003	1.696041e+000	-0.000000e+000
4.251817580222197e-003	1.702650e+000	-0.000000e+000
4.252817580222197e-003	1.709258e+000	-0.000000e+000
4.253817580222198e-003	1.715867e+000	-0.000000e+000
4.254817580222198e-003	1.722476e+000	-0.000000e+000
4.256817580222198e-003	1.735693e+000	-0.000000e+000
4.257817580222197e-003	1.742302e+000	-0.000000e+000
4.258817580222197e-003	1.748910e+000	-0.000000e+000
4.259817580222198e-003	1.755519e+000	-0.000000e+000
4.260817580222198e-003	1.762128e+000	-0.000000e+000
4.261817580222198e-003	1.768736e+000	-0.000000e+000
4.262817580222198e-003	1.775345e+000	-0.000000e+000
4.263817580222197e-003	1.781953e+000	-0.000000e+000
4.264817580222197e-003	1.788562e+000	-0.000000e+000
4.265817580222197e-003	1.795171e+000	-0.000000e+000
4.266817580222198e-003	1.801779e+000	-0.000000e+000
4.268817580222198e-003	1.814996e+000	-0.000000e+000
4.269817580222198e-003	1.821605e+000	-0.000000e+000
4.270817580222197e-003	1.828213e+000	-0.000000e+000
4.271817580222197e-003	1.834822e+000	-0.000000e+000
4.272817580222198e-003	1.841430e+000	-0.000000e+000
4.273817580222198e-003	1.848039e+000	-0.000000e+000
4.274817580222198e-003	1.854648e+000	-0.000000e+000
4.275817580222198e-003	1.861256e+000	-0.000000e+000
4.276817580222197e-003	1.867865e+000	-0.000000e+000
4.277817580222197e-003	1.874473e+000	-0.000000e+000
4.278817580222197e-003	1.881082e+000	-0.000000e+000
4.280817580222198e-003	1.894299e+000	-0.000000e+000
4.281817580222198e-003	1.900907e+000	-0.000000e+000
4.282817580222198e-003	1.907516e+000	-0.000000e+000
4.283817580222197e-003	1.914124e+000	-0.000000e+000
4.284817580222197e-003	1.920732e+000	-0.000000e+000
4.285817580222198e-003	1.927341e+000	-0.000000e+000
4.286817580222198e-003	1.933949e+000	-0.000000e+000
4.287817580222198e-003	1.940558e+000	-0.000000e+000
4.288817580222198e-003	1.947166e+000	-0.000000e+000
4.289817580222197e-003	1.953775e+000	-0.000000e+000
4.290817580222197e-003	1.960383e+000	-0.000000e+000
4.292817580222198e-003	1.973600e+000	-0.000000e+000
4.293817580222198e-003	1.980208e+000	-0.000000e+000
4.294817580222198e-003	1.986817e+000	-0.000000e+000
4.295817580222198e-003	1.993425e+000	-0.000000e+000
4.296817580222197e-003	2.000033e+000	-0.000000e+000
4.297817580222197e-003	2.006642e+000	-0.000000e+000
4.298817580222198e-003	2.013250e+000	-0.000000e+000
4.299817580222198e-003	2.019858e+000	-0.000000e+000
4.300817580222198e-003	2.026467e+000	-0.000000e+000
4.301817580222198e-003	2.033075e+000	-0.000000e+000
4.302817580222197e-003	2.039683e+000	-0.000000e+000
4.305817580222198e-003	2.059508e+000	-0.000000e+000
4.306817580222198e-003	2.066117e+000	-0.000000e+000
4.307817580222198e-003	2.072725e+000	-0.000000e+000
4.308817580222198e-003	2.079333e+000	-0.000000e+000
4.309817580222197e-003	2.085941e+000	-0.000000e+000
4.310817580222197e-003	2.092550e+000	-0.000000e+000
4.311817580222198e-003	2.099158e+000	-0.000000e+000
4.312817580222198e-003	2.105766e+000	-0.000000e+000
4.313817580222198e-003	2.112375e+000	-0.000000e+000
4.314817580222198e-003	2.118983e+000	-0.000000e+000
4.317817580222197e-003	2.138808e+000	-0.000000e+000
4.318817580222198e-003	2.145416e+000	-0.000000e+000
4.319817580222198e-003	2.152024e+000	-0.000000e+000
4.320817580222198e-003	2.158632e+000	-0.000000e+000
4.321817580222198e-003	2.165240e+000	-0.000000e+000
4.322817580222197e-003	2.171848e+000	-0.000000e+000
4.323817580222197e-003	2.178457e+000	-0.000000e+000
4.324817580222197e-003	2.185065e+000	-0.000000e+000
4.325817580222198e-003	2.191673e+000	-0.000000e+000
4.326817580222198e-003	2.198281e+000	-0.000000e+000
4.328817580222198e-003	2.211498e+000	-0.000000e+000
4.329817580222197e-003	2.218106e+000	-0.000000e+000
4.330817580222197e-003	2.224714e+000	-0.000000e+000
4.331817580222198e-003	2.231322e+000	-0.000000e+000
4.332817580222198e-003	2.237930e+000	-0.000000e+000
4.333817580222198e-003	2.244538e+000	-0.000000e+000
4.334817580222198e-003	2.251146e+000	-0.000000e+000
4.335817580222197e-003	2.257754e+000	-0.000000e+000
4.336817580222197e-003	2.264362e+000	-0.000000e+000
4.337817580222197e-003	2.270970e+000	-0.000000e+000
4.338817580222198e-003	2.277578e+000	-0.000000e+000
4.340817580222198e-003	2.290795e+000	-0.000000e+000
4.341817580222198e-003	2.297403e+000	-0.000000e+000
4.342817580222197e-003	2.304011e+000	-0.000000e+000
4.343817580222197e-003	2.310619e+000	-0.000000e+000
4.344817580222198e-003	2.317227e+000	-0.000000e+000
4.345817580222198e-003	2.323835e+000	-0.000000e+000
4.346817580222198e-003	2.330443e+000	-0.000000e+000
4.347817580222198e-003	2.337051e+000	-0.000000e+000
4.348817580222197e-003	2.343659e+000	-0.000000e+000
4.349817580222197e-003	2.350267e+000	-0.000000e+000
4.350817580222197e-003	2.356875e+000	-0.000000e+000
4.352817580222198e-003	2.370091e+000	-0.000000e+000
4.354817580222198e-003	2.383307e+000	-0.000000e+000
4.355817580222197e-003	2.389915e+000	-0.000000e+000
4.356817580222197e-003	2.396523e+000	-0.000000e+000
4.357817580222198e-003	2.403131e+000	-0.000000e+000
4.358817580222198e-003	2.409739e+000	-0.000000e+000
4.359817580222198e-003	2.416346e+000	-0.000000e+000
4.360817580222198e-003	2.422954e+000	-0.000000e+000
4.361817580222197e-003	2.429562e+000	-0.000000e+000
4.362817580222197e-003	2.436170e+000	-0.000000e+000
4.364817580222198e-003	2.449386e+000	-0.000000e+000
4.366817580222198e-003	2.462602e+000	-0.000000e+000
4.367817580222198e-003	2.469209e+000	-0.000000e+000
4.368817580222197e-003	2.475817e+000	-0.000000e+000
4.369817580222197e-003	2.482425e+000	-0.000000e+000
4.370817580222198e-003	2.489033e+000	-0.000000e+000
4.371817580222198e-003	2.495641e+000	-0.000000e+000
4.372817580222198e-003	2.502249e+000	-0.000000e+000
4.373817580222198e-003	2.508857e+000	-0.000000e+000
4.374817580222197e-003	2.515464e+000	-0.000000e+000
4.376817580222197e-003	2.528680e+000	-0.000000e+000
4.378817580222198e-003	2.541896e+000	-0.000000e+000
4.379817580222198e-003	2.548503e+000	-0.000000e+000
4.380817580222198e-003	2.555111e+000	-0.000000e+000
4.381817580222197e-003	2.561719e+000	-0.000000e+000
4.382817580222197e-003	2.568327e+000	-0.000000e+000
4.383817580222198e-003	2.574934e+000	-0.000000e+000
4.384817580222198e-003	2.581542e+000	-0.000000e+000
4.385817580222198e-003	2.588150e+000	-0.000000e+000
4.386817580222198e-003	2.594758e+000	-0.000000e+000
4.388817580222197e-003	2.607973e+000	-0.000000e+000
4.390817580222198e-003	2.621189e+000	-0.000000e+000
4.391817580222198e-003	2.627796e+000	-0.000000e+000
4.392817580222198e-003	2.634404e+000	-0.000000e+000
4.393817580222198e-003	2.641012e+000	-0.000000e+000
4.394817580222197e-003	2.647619e+000	-0.000000e+000
4.395817580222197e-003	2.654227e+000	-0.000000e+000
4.396817580222198e-003	2.660835e+000	-0.000000e+000
4.397817580222198e-003	2.667442e+000	-0.000000e+000
4.398817580222198e-003	2.674050e+000	-0.000000e+000
4.400817580222198e-003	2.687265e+000	-0.000000e+000
4.403817580222198e-003	2.707088e+000	-0.000000e+000
4.404817580222198e-003	2.713696e+000	-0.000000e+000
4.405817580222198e-003	2.720304e+000	-0.000000e+000
4.406817580222198e-003	2.726911e+000	-0.000000e+000
4.407817580222197e-003	2.733518e+000	-0.000000e+000
4.408817580222197e-003	2.740126e+000	-0.000000e+000
4.409817580222197e-003	2.746734e+000	-0.000000e+000
4.411817580222198e-003	2.759949e+000	-0.000000e+000
4.412531865936483e-003	2.764668e+000	-0.000000e+000
4.413246151650769e-003	2.769388e+000	-0.000000e+000
4.413960437365055e-003	2.774108e+000	-0.000000e+000
4.414674723079341e-003	2.778828e+000	-0.000000e+000
4.415389008793626e-003	2.783547e+000	-0.000000e+000
4.416103294507912e-003	2.788267e+000	-0.000000e+000
4.416817580222198e-003	2.792987e+000	-0.000000e+000
4.417817580222198e-003	2.799594e+000	-0.000000e+000
4.418817580222198e-003	2.806201e+000	-0.000000e+000
4.419817580222198e-003	2.812809e+000	-0.000000e+000
4.420817580222197e-003	2.819417e+000	-0.000000e+000
4.421817580222197e-003	2.826024e+000	-0.000000e+000
4.423817580222198e-003	2.839239e+000	-0.000000e+000
4.424674723079340e-003	2.844903e+000	-0.000000e+000
4.425531865936483e-003	2.850566e+000	-0.000000e+000
4.426389008793626e-003	2.856230e+000	-0.000000e+000
4.427246151650769e-003	2.861893e+000	-0.000000e+000
4.428103294507912e-003	2.867557e+000	-0.000000e+000
4.428960437365055e-003	2.873220e+000	-0.000000e+000
4.429817580222198e-003	2.878884e+000	-0.000000e+000
4.430817580222198e-003	2.885491e+000	-0.000000e+000
4.431817580222198e-003	2.892099e+000	-0.000000e+000
4.433817580222197e-003	2.905313e+000	-0.000000e+000
4.435817580222197e-003	2.918528e+000	-0.000000e+000
4.436674723079340e-003	2.924192e+000	-0.000000e+000
4.437531865936483e-003	2.929855e+000	-0.000000e+000
4.438389008793626e-003	2.935519e+000	-0.000000e+000
4.439246151650769e-003	2.941182e+000	-0.000000e+000
4.440103294507912e-003	2.946846e+000	-0.000000e+000
4.440960437365055e-003	2.952509e+000	-0.000000e+000
4.441817580222197e-003	2.958173e+000	-0.000000e+000
4.443817580222198e-003	2.971387e+000	-0.000000e+000
4.445817580222198e-003	2.984602e+000	-0.000000e+000
4.447817580222197e-003	2.997817e+000	-0.000000e+000
4.448817580222197e-003	3.004424e+000	-0.000000e+000
4.449817580222198e-003	3.011031e+000	-0.000000e+000
4.450817580222198e-003	3.017638e+000	-0.000000e+000
4.451817580222197e-003	3.024246e+000	-0.000000e+000
4.452817580222197e-003	3.030853e+000	-0.000000e+000
4.453817580222197e-003	3.037460e+000	-0.000000e+000
4.454817580222197e-003	3.044067e+000	-0.000000e+000
4.456817580222198e-003	3.057282e+000	-0.000000e+000
4.458817580222198e-003	3.070497e+000	-0.000000e+000
4.461817580222197e-003	3.090318e+000	-0.000000e+000
4.464817580222198e-003	3.110140e+000	-0.000000e+000
4.466817580222197e-003	3.123354e+000	-0.000000e+000
4.468817580222198e-003	3.136569e+000	-0.000000e+000
4.470817580222198e-003	3.149783e+000	-0.000000e+000
4.471817580222198e-003	3.156390e+000	-0.000000e+000
4.472817580222198e-003	3.162997e+000	-0.000000e+000
4.473817580222198e-003	3.169604e+000	-0.000000e+000
4.474817580222197e-003	3.176211e+000	-0.000000e+000
4.475817580222198e-003	3.182818e+000	-0.000000e+000
4.476817580222198e-003	3.189425e+000	-0.000000e+000
4.477817580222198e-003	3.196033e+000	-0.000000e+000
4.480817580222197e-003	3.215854e+000	-0.000000e+000
4.483817580222198e-003	3.235675e+000	-0.000000e+000
4.484960437365055e-003	3.243226e+000	-0.000000e+000
4.486103294507912e-003	3.250777e+000	-0.000000e+000
4.487246151650770e-003	3.258328e+000	-0.000000e+000
4.488389008793626e-003	3.265879e+000	-0.000000e+000
4.489531865936484e-003	3.273430e+000	-0.000000e+000
4.490674723079340e-003	3.280981e+000	-0.000000e+000
4.491817580222198e-003	3.288532e+000	-0.000000e+000
4.494817580222198e-003	3.308352e+000	-0.000000e+000
4.502817580222198e-003	3.361208e+000	-0.000000e+000
4.505817580222197e-003	3.381029e+000	-0.000000e+000
4.507103294507911e-003	3.389523e+000	-0.000000e+000
4.508389008793626e-003	3.398018e+000	-0.000000e+000
4.509674723079340e-003	3.406513e+000	-0.000000e+000
4.510960437365054e-003	3.415007e+000	-0.000000e+000
4.512246151650769e-003	3.423502e+000	-0.000000e+000
4.513531865936483e-003	3.431996e+000	-0.000000e+000
4.514817580222198e-003	3.440491e+000	-0.000000e+000
4.517817580222198e-003	3.460311e+000	-0.000000e+000
4.519246151650769e-003	3.469750e+000	-0.000000e+000
4.520674723079341e-003	3.479188e+000	-0.000000e+000
4.522103294507912e-003	3.488626e+000	-0.000000e+000
4.523531865936483e-003	3.498065e+000	-0.000000e+000
4.524960437365055e-003	3.507503e+000	-0.000000e+000
4.526389008793626e-003	3.516941e+000	-0.000000e+000
4.527817580222198e-003	3.526379e+000	-0.000000e+000
4.529246151650769e-003	3.535818e+000	-0.000000e+000
4.530674723079341e-003	3.545256e+000	-0.000000e+000
4.532103294507912e-003	3.554694e+000	-0.000000e+000
4.533531865936484e-003	3.564132e+000	-0.000000e+000
4.534960437365055e-003	3.573570e+000	-0.000000e+000
4.536389008793627e-003	3.583008e+000	-0.000000e+000
4.537817580222198e-003	3.592447e+000	-0.000000e+000
4.539531865936483e-003	3.603772e+000	-0.000000e+000
